SK_ID_CURR,TARGET
108251,0.055075952185750225
108274,0.0649673708876171
108280,0.41005280233839625
108289,0.12777944612827086
108292,0.08289303529523118
108295,0.043501938947372906
108327,0.04461263221082764
108332,0.043633975583966866
108346,0.04974965745981388
108349,0.3823974830355328
108353,0.03795178561906613
108362,0.04302934155359961
108363,0.04331995164856758
108377,0.349388575915034
108378,0.040542807246999255
108381,0.030580813764333817
108383,0.3423249421354382
108390,0.10710964858057126
108407,0.02353391014291406
108408,0.06319470360788451
108411,0.1270630075039574
108412,0.05512472593112423
108419,0.0385456292727626
108436,0.30190462923054573
108437,0.3168849336572865
108438,0.06051092887289159
108441,0.04775532488427361
108448,0.021535873136438077
108449,0.08569430734347233
108466,0.005184312774166472
108467,0.1182066498413413
108473,0.01779894410475949
108474,0.09116556018702135
108476,0.027555796799512793
108479,0.0348069445919728
108486,0.011145880011088271
108493,0.018557108244719484
108501,0.06107261779917804
108506,0.3598364328171113
108510,0.06225670290862039
108511,0.012121517634360212
108514,0.1616633237664972
108517,0.01034162443960479
108519,0.1792881520183397
108522,0.03961423423414167
108548,0.10803444741314996
108554,0.08984726535167971
108555,0.10535158124614266
108559,0.08770733279211214
108562,0.03267874040568669
108571,0.13812892763751924
108572,0.11915323758201413
108579,0.07194189741635681
108583,0.017959839615614197
108584,0.013854618396444932
108592,0.015737697827511554
108602,0.017658815512703683
108609,0.014915097935029964
108613,0.32609571569147194
108616,0.0907177454291182
108618,0.05195672855933061
108620,0.009195971856871661
108643,0.027583846844366277
108649,0.03586450962859306
108654,0.08590398103469271
108655,0.008325529993635318
108656,0.04872335899641221
108667,0.1378858495754243
108668,0.20543002388770867
108682,0.14399703367999223
108690,0.14115268784405774
108691,0.0998221376601486
108692,0.06739401591589812
108695,0.028866702660008084
108699,0.03317543277514128
108710,0.11561607920174588
108718,0.2300436892716892
108739,0.14305789451220857
108740,0.010183549375669305
108741,0.007282651965251649
108742,0.02471795068182052
108763,0.003547223405110114
108767,0.16336884080596809
108769,0.15830179432772207
108779,0.3358161584231892
108788,0.043603930818446296
108801,0.08539796382132823
108802,0.0813648723534331
108810,0.034163924712612384
108811,0.013833453860851136
108813,0.04709590204192014
108814,0.22806272936772537
108825,0.035453972543591665
108826,0.06506293240327356
108830,0.10058260512159234
108834,0.12015862824583555
108852,0.01530716083705999
108887,0.14513698871667863
108901,0.07207371702416052
108908,0.019381355350372314
108910,0.07210161812211867
108920,0.13707302502576627
108922,0.01954780610881849
108929,0.31665240528828253
108930,0.018880235829043773
108937,0.06345158798661456
108938,0.06728311949041857
108943,0.06661968551098471
108948,0.07014789942948167
108953,0.07765755104283316
108956,0.15778911129300238
108965,0.008348357855051485
108985,0.08742705099315379
108986,0.14463597682816542
108987,0.022756817237735406
108990,0.008194994495614071
108991,0.00933477826053158
108993,0.4347510837687669
109000,0.03491653336538665
109001,0.1598318401322211
109012,0.5305664123741294
109014,0.07499803640050978
109015,0.23866015909973393
109021,0.06707587459309128
109037,0.16754474595674498
109042,0.31095906696890685
109044,0.028023166942159852
109046,0.4987040801688898
109064,0.0024312810264618756
109084,0.05728397134412229
109086,0.06288113812298361
109092,0.004287384842625668
109093,0.14118031090548014
109100,0.13165487190028893
109101,0.013770039609757307
109110,0.03172601987291795
109114,0.30002661045258805
109126,0.28413481091497383
109152,0.07596969319790137
109162,0.09071085612867666
109167,0.04037042339897173
109168,0.0752446133581799
109169,0.021846358758250486
109179,0.024811427524885476
109184,0.14882627369989723
109191,0.09752730651137204
109192,0.10017322685300473
109193,0.014842077049782357
109196,0.0550261082743189
109206,0.11348578654538127
109210,0.009666404211030738
109244,0.03420695939567376
109249,0.013285508552912939
109273,0.0840032128967001
109276,0.2743223356469537
109281,0.05838248777343115
109287,0.18609493635474253
109297,0.060565700137135595
109298,0.1208496164274742
109306,0.05229797832962599
109309,0.0971670195903836
109321,0.281259373250201
109328,0.2035540471289269
109336,0.03823335766575167
109342,0.10843311571181335
109346,0.047040510541846436
109347,0.03598485986267777
109348,0.09871930694969461
109362,0.10786421342361047
109363,0.04345052135652847
109367,0.04426720824834037
109370,0.02078322175766276
109393,0.12342673813060345
109405,0.05358787707497291
109413,0.2047459974181683
109414,0.4243497412525383
109421,0.02649620465590312
109427,0.12441156055289011
109428,0.062119385069815646
109429,0.06893047077093642
109437,0.01330907663999397
109443,0.030121441605617534
109461,0.07240530118143496
109468,0.211901469612513
109469,0.009894743207321657
109471,0.060731254000279386
109479,0.039500441866806325
109484,0.01507835748385367
109501,0.08957977000815666
109505,0.09453637185272551
109535,0.03314802604621607
109539,0.005558463571495596
109544,0.05099055064180302
109545,0.014709881581409115
109551,0.1856321701791689
109553,0.01201182263218562
109555,0.09226432719934598
109561,0.08869212463459246
109580,0.01449972496030666
109583,0.37774343813890165
109593,0.3304073718045585
109604,0.27710030377164274
109620,0.050957299520495235
109635,0.019973621216608072
109637,0.24109330200394938
109638,0.21590583182186662
109642,0.11179020055065131
109649,0.007916421352696847
109652,0.05769489457198047
109656,0.07964163740821607
109663,0.053946287467758
109696,0.2940589066814534
109700,0.13935061579598798
109709,0.13077508275266814
109735,0.027572190695844732
109740,0.0650436648569564
109741,0.03258348708510516
109749,0.08506983258959276
109764,0.03419029093262167
109771,0.06636257759229569
109772,0.015573022235223371
109773,0.2928200077463677
109798,0.07185230898190091
109802,0.2794746544895226
109804,0.0663390490280255
109813,0.07411391873445528
109818,0.06271297460090576
109848,0.0851848126882297
109850,0.027980283983223428
109851,0.029024896614490744
109855,0.0210819177556069
109871,0.3965132367897114
109877,0.09303480556483479
109883,0.006785524954032691
109886,0.008330699746293612
109905,0.08706141030579537
109936,0.32732437428931555
109950,0.06659687226758873
109958,0.19920692582348243
109959,0.08529291252692586
109969,0.010405345493713913
109971,0.02543295761459891
109984,0.020239030186870635
109985,0.15748879393759554
109988,0.03943505212397165
109992,0.08343988209217715
110005,0.027762922487975773
110009,0.04595560245644503
110011,0.30670714343950994
110014,0.06906638852987011
110026,0.015206785565864123
110042,0.033122156627827484
110058,0.0104624258855712
110069,0.09882342708364644
110080,0.026163071421578192
110087,0.02002645346010812
110091,0.09494496758887219
110094,0.13260728954887618
110098,0.11901636623711373
110105,0.06838289520671936
110117,0.07138492769992202
110136,0.14538464782013058
110138,0.2874395827010749
110149,0.1292975835114796
110164,0.08202266450145008
110202,0.06791344192678368
110212,0.007801487524496375
110226,0.007542840601926934
110236,0.03934538922345142
110249,0.01384805627712303
110257,0.06819500358807046
110258,0.016861615617238444
110277,0.007539108310035316
110282,0.017871655021660948
110284,0.11478808778174117
110286,0.16817439301235276
110289,0.015970650276492686
110304,0.005761466462611109
110319,0.15358817563526891
110324,0.18516436006116255
110326,0.04184451262885859
110335,0.06934061095424282
110337,0.12348157393290869
110338,0.03893163852520134
110343,0.05461899997962587
110345,0.021292091836852073
110347,0.2009230855383796
110355,0.003932281916228732
110359,0.14097421915597347
110360,0.06641392338246516
110364,0.14381734517540262
110371,0.1010194599248139
110372,0.018902756437778105
110376,0.10374740717655484
110379,0.13415747729751215
110380,0.06489794539584394
110393,0.11901064396052055
110401,0.22443280119846343
110406,0.016577744695884945
110411,0.09297293136041515
110416,0.024395986227987623
110420,0.008292009732090771
110443,0.005473711825543791
110465,0.04464194491521642
110468,0.021816153970293316
110469,0.31022240645555
110471,0.07298533139536256
110487,0.4423353161733433
110491,0.20208155605478095
110504,0.14274143354697344
110547,0.06356796102896087
110550,0.1121267647546863
110559,0.09319446382117591
110578,0.09584941873703251
110582,0.08413474923876653
110590,0.029388149979581803
110598,0.09707925817777797
110601,0.24703162921721777
110602,0.049049414687019004
110604,0.0438965176232011
110625,0.24148345214435787
110626,0.06358042841377459
110636,0.24163928618190278
110637,0.0746732539920159
110638,0.24833348401804725
110646,0.024474131507964923
110648,0.10478609873829844
110652,0.048125877165533695
110681,0.022684438281570546
110682,0.24954749094496387
110687,0.09677679283956317
110691,0.01729632629917355
110694,0.06002117121469269
110695,0.06989368304530834
110696,0.3851328870798386
110708,0.017799267174166425
110710,0.03371789964418666
110717,0.13378489138464056
110730,0.09175844236574127
110740,0.03386465397204637
110742,0.032708049060910856
110747,0.028024289166293105
110761,0.04759059946385575
110766,0.018065368346206243
110769,0.01291287307573341
110774,0.13910556554854975
110803,0.031237660731213875
110805,0.010201009832837147
110809,0.30195023709702407
110827,0.05507759100874317
110832,0.01624662523831772
110839,0.1545402391697025
110859,0.26068891589512133
110861,0.007654511167742842
110863,0.15962055434733396
110865,0.2154882779371736
110881,0.06911826303317345
110889,0.10727832346465818
110891,0.020353862632481953
110894,0.009427572047200537
110895,0.3989858260956223
110907,0.529417670673382
110914,0.0810300407771617
110933,0.022274334139031883
110934,0.020526152917949275
110937,0.039693442106351486
110953,0.0284464646438419
110954,0.21777175326377607
110958,0.22338186809955082
110970,0.1920038667295398
110974,0.0757510081958663
110977,0.23258966025117234
110989,0.02438175439804878
110993,0.4412011936280167
110994,0.136784124150264
111018,0.011857705149641545
111019,0.07915270185437005
111030,0.050239649032267505
111032,0.2691846913268617
111041,0.01748792641347014
111045,0.08859031832020667
111048,0.0026430269926865434
111052,0.028481749896036357
111070,0.5275782407814604
111084,0.33320802656458837
111091,0.1391728093815771
111104,0.016284743394561492
111108,0.11805986386454986
111112,0.010225136538904347
111127,0.008104095028757844
111142,0.2148780203690762
111146,0.5620474091130626
111165,0.03835814346018425
111168,0.07908957775242417
111169,0.6269737955638005
111172,0.05442158288682287
111173,0.01837335430830835
111174,0.09506368976071428
111175,0.39920919877152433
111176,0.31055877982829166
111177,0.08244978459663153
111180,0.013995721696411582
111182,0.09180304398613966
111192,0.02155451942858269
111194,0.3253111537551878
111196,0.5971671096813189
111197,0.05108620470172781
111198,0.03874945340733541
111205,0.05977934248042713
111207,0.1064359070075197
111222,0.008865983397272586
111228,0.12977261166554527
111233,0.006073981832660908
111256,0.024260530428832503
111258,0.005751851776813222
111262,0.02473350288196297
111263,0.4182875428893996
111267,0.05368659641593713
111269,0.048974066773967595
111276,0.041269606471403
111277,0.41954404356702657
111279,0.15321480882195693
111290,0.03855074979544874
111294,0.03117345001854109
111295,0.1262903242548831
111315,0.2462629368334624
111318,0.059864204614139174
111327,0.044595692746767585
111328,0.3985544206524888
111332,0.07677197738693141
111338,0.010295099720046816
111343,0.08347819113674204
111344,0.03219721504054435
111345,0.5881659952490591
111347,0.04996513939970513
111356,0.029930909710382734
111359,0.07186267531622567
111367,0.010468765333140277
111368,0.0072141967786082065
111391,0.3010503495226637
111408,0.002060379751866582
111412,0.21742178896941813
111419,0.06194262582561233
111422,0.04893498782586027
111423,0.2976042145969212
111439,0.07910332881045705
111452,0.7691127917575773
111456,0.1049965837087306
111467,0.04549566425389437
111478,0.0861840999889824
111482,0.0569084154434228
111488,0.4076870106455742
111503,0.10162405075824059
111510,0.022815114306942164
111512,0.009413992621284499
111518,0.0866137687331942
111532,0.11806584456252771
111537,0.028750377071957642
111541,0.11298530114530864
111544,0.1015572995889658
111550,0.012528965402800206
111554,0.07838668523074042
111560,0.45545882061762916
111566,0.04260993290490224
111567,0.2639631197395014
111592,0.042003038672711955
111618,0.2248640222218161
111620,0.11348631620813306
111627,0.0234566752426014
111641,0.15464689449784538
111646,0.561858950161624
111652,0.012287520179742805
111657,0.09446370557524655
111664,0.06709479862127238
111665,0.4290451726692127
111669,0.036019077176553796
111673,0.02033771632963613
111687,0.03803931033878962
111688,0.031197698402061914
111689,0.04087640537335526
111694,0.12425640588564384
111695,0.12365336000466108
111698,0.04083070677615096
111703,0.005336157032100604
111709,0.022895547034696834
111712,0.04629380782582566
111715,0.08376467687171651
111724,0.10440439950204333
111730,0.05594974692207573
111747,0.02495663677256278
111760,0.04363501677550196
111761,0.037424854932952806
111763,0.3151743488709064
111776,0.07076339844333616
111777,0.02167369242230044
111781,0.02460723273712794
111793,0.07328960100746088
